# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1472716258979785,3.8270368834786925,6.090630649352698,-7.318262124108043,1.803254444568573,-2.999999999999951,-0.3333780063078094,0.0,-34.39453127678514,0.0
 1.1518141330568175,3.8351278885225297,6.089569111571735,-7.47449952865775,1.7896269230920558,-3.000000000000049,-0.3404802941275596,0.0,-34.861075964665346,0.0
 1.1563698826001259,3.843177875246447,6.088490249191963,-7.6333178595630145,1.7759596744621302,-3.0000000000000977,-0.347753324885286,0.0,-35.33305571091855,0.0
 1.160939110690769,3.8511866342065617,6.087393931478707,-7.7947626502456,1.7622519901902007,-3.0000000000000484,-0.35520204492569096,0.0,-35.81050189417544,0.0
 1.165522063108616,3.8591539559589934,6.086280027697288,-7.95888047648583,1.7485031329366596,-2.9999999999999516,-0.3628315549042562,0.0,-36.29344141871008,0.0
 1.1701189957231541,3.867079631059857,6.085148407113029,-8.125718981037327,1.7347123350930456,-2.9999999999999516,-0.3706471139534814,0.0,-36.78189628708045,0.0
 1.1747301749945125,3.8749634500652728,6.083998938991253,-8.295326898757564,1.7208787972789708,-2.999999999999952,-0.37865414558970584,0.0,-37.275883154858946,0.0
 1.1793558785049367,3.882805203531357,6.082831492597281,-8.467754082321159,1.707001686747698,-3.0,-0.38685824158252724,0.0,-37.77541278152027,0.0
 1.183996395522957,3.890604682014226,6.081645937196437,-8.643051528196548,1.693080135693637,-3.0,-0.3952651674829562,0.0,-38.28048954102784,0.0
 1.188652027602676,3.8983616760699995,6.080442142054042,-8.8212714033311,1.6791132394544803,-3.0,-0.4038808676601251,0.0,-38.79111079125484,0.0
 1.1933230892208084,3.9060759762547947,6.079219976435421,-9.002467072072854,1.665100054600083,-3.0,-0.4127114702946658,0.0,-39.30726629043288,0.0
 1.1980099084543616,3.9137473731247288,6.077979309605893,-9.186693123741252,1.6510395968994236,-2.9999999999999525,-0.4217632926828357,0.0,-39.828937472094005,0.0
 1.2027128277020855,3.9213756572359193,6.076720010830784,-9.374005400395156,1.636930839156252,-2.999999999999953,-0.43104284687141875,0.0,-40.35609677609096,0.0
 1.2074322044531225,3.9289606191444846,6.075441949375416,-9.564461025282837,1.622772708903141,-3.000000000000047,-0.4405568444900618,0.0,-40.888706819407886,0.0
 1.2121684121065965,3.936502049406541,6.074144994505111,-9.758118431461572,1.608564085942719,-2.999999999999953,-0.4503122026149775,0.0,-41.42671957717112,0.0
 1.216921840846247,3.9439997385782077,6.0728290154851905,-9.955037390889137,1.5943037997237677,-3.0,-0.4603160491339445,0.0,-41.970075483432865,0.0
 1.2216928985745892,3.9514534772156007,6.071493881580977,-10.155279043883475,1.5799906265387411,-3.0,-0.47057572807340164,0.0,-42.51870244092434,0.0
 1.2264820119115412,3.958863055874839,6.070139462057796,-10.358905928813199,1.5656232865278852,-3.0,-0.48109880539297084,0.0,-43.0725148053473,0.0
 1.2312896272629201,3.96622826511204,6.068765626180967,-10.565982012213883,1.551200440473748,-3.000000000000046,-0.4918930742053687,0.0,-43.631412221737094,0.0
 1.236116211964775,3.97354889548332,6.0673722432158135,-10.776572718963646,1.536720686368183,-3.000000000000046,-0.5029665604101692,0.0,-44.1952784513554,0.0
 1.2409622555101205,3.9808247375447987,6.065959182427658,-10.990744962837583,1.5221825557321467,-3.0,-0.5143275280126176,0.0,-44.76398004694869,0.0
 1.2458282708653063,3.988055581852592,6.064526313081823,-11.208567177105268,1.5075845096665894,-2.9999999999999543,-0.5259844845914827,0.0,-45.337364962237494,0.0
 1.2507147958840465,3.9952412189628186,6.063073504443632,-11.430109345276996,1.4929249346103683,-3.000000000000091,-0.5379461864329192,0.0,-45.91526104420653,0.0
 1.255622394827954,4.002381439431596,6.061600625778407,-11.655443031886774,1.4782021377786458,-3.0000000000000906,-0.5502216437868579,0.0,-46.49747441704313,0.0
 1.260551660003417,4.009476033815041,6.06010754635147,-11.884641413277691,1.4634143422522568,-2.999999999999955,-0.5628201254702453,0.0,-47.08378771981316,0.0
 1.2655032135257258,4.016524792669271,6.058594135428144,-12.117779308205373,1.4485596816853306,-2.999999999999955,-0.575751163989812,0.0,-47.67395824790864,0.0
 1.2704777092225903,4.023527506550406,6.057060262273751,-12.354933208362091,1.4336361945947373,-2.999999999999955,-0.5890245599452195,0.0,-48.26771592930694,0.0
 1.2754758346905737,4.030483966014561,6.055505796153613,-12.596181308629747,1.4186418181907874,-2.9999999999999556,-0.6026503858413257,0.0,-48.864761120013284,0.0
 1.2804983135195553,4.037393961617855,6.053930606333056,-12.841603536838262,1.4035743817038426,-2.9999999999999556,-0.6166389906409179,0.0,-49.46476230640389,0.0
 1.2855459077021127,4.044257283916405,6.052334562077399,-13.091281583297649,1.3884315991561706,-2.999999999999956,-0.6310010023941258,0.0,-50.06735351628212,0.0
 1.2906194202467687,4.051073723466329,6.050717532651965,-13.34529892944023,1.3732110615222028,-3.0,-0.6457473318500705,0.0,-50.67213164038742,0.0
 1.2957196980163697,4.057843070823745,6.049079387322078,-13.603740875983993,1.3579102282133997,-3.0000000000000435,-0.6608891746801356,0.0,-51.27865348092883,0.0
 1.3008476348155498,4.06456511654477,6.047419995353059,-13.866694570181252,1.3425264178158598,-2.9999999999999134,-0.6764380130983652,0.0,-51.88643255010653,0.0
 1.3060041747542805,4.071239651185522,6.045739226010232,-14.134249031904137,1.3270567979996677,-2.999999999999957,-0.6924056173147316,0.0,-52.4949356929672,0.0
 1.3111903159180558,4.077866465302118,6.044036948558919,-14.406495178791168,1.311498374508342,-3.0,-0.7088040457208097,0.0,-53.10357934867778,0.0
 1.3164071143793128,4.084445349450675,6.042313032264442,-14.683525849824589,1.295847979124571,-3.0,-0.7256456443130401,0.0,-53.711725570238414,0.0
 1.3216556885894253,4.0909760941873134,6.040567346392125,-14.965435827433183,1.2801022564942333,-3.000000000000042,-0.7429430454043835,0.0,-54.31867771116737,0.0
 1.3269372241960455,4.097458490068148,6.038799760207288,-15.252321857869244,1.2642576496743723,-3.000000000000042,-0.7607091645720998,0.0,-54.92367570814032,0.0
 1.332252979336972,4.103892327649298,6.037010142975256,-15.544282669373366,1.2483103842515928,-3.0000000000000417,-0.7789571973624367,0.0,-55.525891063658406,0.0
 1.3376042904691223,4.110277397486881,6.035198363961351,-15.84141898834489,1.232256450855142,-2.9999999999999587,-0.7977006136593237,0.0,-56.12442131407262,0.0
 1.3429925787999213,4.116613490137013,6.033364292430894,-16.14383355278435,1.2160915858627452,-2.9999999999999587,-0.8169531508662378,0.0,-56.71828406437356,0.0
 1.348419357398652,4.1229003961558135,6.031507797649209,-16.451631122901627,1.199811250066553,-3.0,-0.8367288059862477,0.0,-57.306410532292524,0.0
 1.353886239077391,4.129137906099399,6.029628748881619,-16.764918488714905,1.1834106050303363,-3.0,-0.8570418247481123,0.0,-57.88763846658822,0.0
 1.3593949451454772,4.135325810523889,6.027727015393445,-17.083804474002985,1.1668844868260775,-3.0,-0.8779066898760878,0.0,-58.46070447996785,0.0
 1.364947315158458,4.141463899985398,6.025802466450012,-17.408399936495286,1.1502273767871356,-2.99999999999996,-0.8993381060552831,0.0,-59.02423564990787,0.0
 1.370545317802794,4.147551965040046,6.02385497131664,-17.738817763743384,1.1334333688541276,-2.9999999999999605,-0.9213509831932354,0.0,-59.57674035541524,0.0
 1.3761910630819336,4.153589796243949,6.021884399258652,-18.075172864351497,1.1164961330167087,-3.0,-0.9439604167781325,0.0,-60.11659822641092,0.0
 1.3818868159987354,4.1595771841532265,6.019890619541372,-18.41758215404778,1.0994088742663033,-3.0,-0.9671816653220174,0.0,-60.64204912802248,0.0
 1.3876350119646903,4.165513919323995,6.017873501430121,-18.766164536212717,1.0821642863684386,-3.0,-0.9910301242647657,0.0,-61.15118099892756,0.0
 1.3934382742095996,4.171399792312372,6.015832914190222,-19.12104087613541,1.0647544996337106,-3.0,-1.01552129709207,0.0,-61.64191647896286,0.0
 1.3992994335181532,4.177234593674475,6.013768727086998,-19.482333968703166,1.04717102170805,-2.9999999999999623,-1.0406707624783587,0.0,-62.11199809092144,0.0
 1.4052215506847596,4.1830181139664235,6.011680809385772,-19.850168498849637,1.029404670208231,-3.0,-1.0664941367494218,0.0,-62.55897175899305,0.0
 1.4112079421582606,4.188750143744333,6.009569030351865,-20.224670993978663,1.011445495787728,-3.0,-1.0930070329376909,0.0,-62.98016848623267,0.0
 1.4172622094480887,4.194430473564321,6.0074332592506,-20.60596976795272,0.9932826939182435,-3.000000000000037,-1.1202250144254626,0.0,-63.37268382879281,0.0
 1.4233882729885385,4.200058893982507,6.005273365347302,-20.994194855816747,0.9749045032968942,-2.9999999999999636,-1.148163544047478,0.0,-63.73335484089679,0.0
 1.429590411315723,4.205635195555008,6.00308921790729,-21.389477938595515,0.9562980883153409,-3.0,-1.1768379269218714,0.0,-64.05873400724198,0.0
 1.4358733066124305,4.2111591688379395,6.000880686195888,-21.791952257202652,0.9374494024252179,-3.000000000000053,-1.2062632485905378,0.0,-64.34505970532446,0.0
 1.442242097933145,4.216630604387421,5.998647639478419,-22.201752514984776,0.9183430284630749,-2.9999999999999476,-1.2364543060243347,0.0,-64.58822241785658,0.0
 1.4487024437535851,4.222049292759571,5.996389947020205,-22.61901476773164,0.8989619910017542,-3.0000000000000173,-1.2674255327056863,0.0,-64.78372594400068,0.0
 1.4552605959221832,4.227415024510505,5.994107478086568,-23.043876300521145,0.8792875344959601,-3.000000000000017,-1.2991909157346027,0.0,-64.92664245481059,0.0
 1.461923487661057,4.232727590196343,5.991800101942832,-23.476475490166116,0.8592988592793386,-3.000000000000017,-1.331763907229925,0.0,-65.01156015821749,0.0
 1.4686988390227054,4.237986780373201,5.98946768785432,-23.916951652806983,0.8389728051943932,-3.0000000000000164,-1.3651573259462157,0.0,-65.0325216540834,0.0
 1.4755952842297826,4.243192385597196,5.9871101050863516,-24.365444875072434,0.8182834695731616,-3.0,-1.3993832520170717,0.0,-64.98295085174553,0.0
 1.4826225267166533,4.248344196424447,5.984727222904252,-24.82209582822005,0.7972017421125497,-2.9999999999999685,-1.4344529131461963,0.0,-64.85556536710062,0.0
 1.4897915296129685,4.253442003411071,5.982318910573342,-25.287045564178953,0.7756947334236044,-2.999999999999969,-1.4703765608097574,0.0,-64.6422703456254,0.0
 1.4971147521024752,4.258485597113186,5.9798850373589465,-25.760435292146813,0.7537250659550844,-2.9999999999999547,-1.5071633385911525,0.0,-64.33402836839433,0.0
 1.504606445925459,4.26347476808691,5.977425472526385,-26.242406135081964,0.7312499844861331,-3.0000000000000444,-1.5448211398876364,0.0,-63.92069785009913,0.0
 1.512283031852824,4.268409306888358,5.974940085340983,-26.733098864665394,0.7082202267040376,-3.000000000000029,-1.5833564565047447,0.0,-63.39082955113664,0.0
 1.520163584178858,4.273289004073653,5.97242874506806,-27.232653613933838,0.6845785697259353,-2.999999999999986,-1.6227742171337238,0.0,-62.731406230198594,0.0
 1.5282704636983078,4.278113650198907,5.969891320972941,-27.74120956632771,0.6602579311675865,-2.9999999999999862,-1.6630776156984508,0.0,-61.9275037835884,0.0
 1.5366301588629014,4.282883035820241,5.967327682320949,-28.258904620262733,0.6351788456738056,-2.9999999999999867,-1.7042679299132146,0.0,-60.96184151283568,0.0
 1.5452744254216717,4.287596951493771,5.964737698377404,-28.785875028213187,0.6092460459974945,-3.0000000000000258,-1.7463443291021965,0.0,-59.81417197743425,0.0
 1.5542418651307497,4.2922551877756145,5.96212123840763,-29.32225500916925,0.5823437268702604,-3.000000000000025,-1.7893036737441932,0.0,-58.46043224928748,0.0
 1.563580169755435,4.29685753522189,5.959478171676951,-29.868176334003877,0.5543288129962045,-2.999999999999988,-1.8331403041421246,0.0,-56.87152822334584,0.0
 1.573349408703879,4.301403784388716,5.956808367450686,-30.423767882580922,0.5250210961508721,-3.0000000000000226,-1.877845820679552,0.0,-55.011532589441835,0.0
 1.5836270225584366,4.305893725832208,5.954111694994161,-30.98915517208261,0.4941882545871996,-3.0,-1.9234088561247855,0.0,-52.834900941862934,0.0
 1.594515747126591,4.310327150108486,5.951388023572697,-31.56445985602428,0.4615220808827364,-3.00000000000001,-1.9698148406259823,0.0,-50.28194648068021,0.0
 1.6061568902920698,4.314703847773666,5.948637222451617,-32.14979919364482,0.4265986513862998,-3.0000000000000093,-2.0170457596340525,0.0,-47.27099292708147,0.0
 1.6187541779451728,4.319023609383865,5.945859160896242,-32.74528548919507,0.3888067884269904,-3.0000000000000133,-2.065079907666145,0.0,-43.68355464098299,0.0
 1.6326207237687322,4.323286225495202,5.943053708171895,-33.35102550136021,0.34720715095631194,-3.00000000000002,-2.1138916390022016,0.0,-39.33279948845057,0.0
 1.6482843513205176,4.327491486663794,5.940220733543901,-33.96711982311636,0.30021626830095594,-2.999999999999986,-2.163451115897474,0.0,-33.88299727958276,0.0
 1.6667757027187602,4.331639183445759,5.9373601062775805,-34.59366223223882,0.24474221410622835,-2.9999999999999987,-2.2137240581310134,0.0,-26.562672006754095,0.0
 1.690759614465571,4.335729106397214,5.9344716956382575,-35.2307390134083,0.17279047886579604,-2.9999999999999956,-2.264671496421694,0.0,-11.245224460914452,0.0
 1.7483564407541696,4.339761046074279,5.931555370891252,-35.878428253259884,0,-3.000000000000002,-2.264671496421694,0.0,0.0,0.0
 1.7483564407541696,4.343734793033066,5.928611001301889,-35.58908386598529,0,-3.0,-10.330279321709204,0.0,0.0,0.0
 1.8049227724816428,4.339831682189345,5.9314042295825455,-35.58908386598529,-0.1696989951824192,-2.9999999999999996,-10.330279321709204,0.0,123.65685168950002,0.0
 1.8272937174887323,4.3360105915774,5.933868903586408,-32.82276323708964,-0.23681183020368804,-3.0,-12.061762829520099,0.0,185.7549501269548,0.0
 1.8437694282596528,4.332270141720978,5.936007813822629,-29.762318404531175,-0.28623896251644954,-3.0,-14.055461617145818,0.0,253.36939762506617,0.0
 1.8571138362860438,4.328608953143827,5.937823750800356,-26.38125378122141,-0.3262721865956223,-3.0,-16.309900304232286,0.0,329.23215552436693,0.0
 1.8684264628504335,4.325025646369695,5.93931950502874,-22.656773352785194,-0.3602100662887912,-3.0,-18.793974590524332,0.0,405.2617858972244,0.0
 1.878502205808984,4.32151884192233,5.94049786701693,-18.573459767161573,-0.3741255381948609,-1.3810864333592874,-21.43317675542074,0.0,456.6185799218255,0.0
 1.8882378709443706,4.318087160325482,5.941361627274076,-14.127974178446895,-0.35283400364326084,2.18696249876249,-24.097966111907247,0.0,485.0398416189333,0.0
 1.89812088118199,4.314729222102899,5.941913576309326,-9.334320458073726,-0.3358222118493864,1.7213168240097245,-26.601272941495694,0.0,510.68339044336875,0.0
 1.908118637015538,4.3114436477783284,5.942156504631832,-4.228632612172379,-0.3232342681232236,1.2590769304370344,-28.713521647583573,0.0,531.8198732921188,0.0
 1.9181911422299078,4.308229057875519,5.942093202750743,1.128125834667949,-0.31517952189843984,0.7996765505062826,-30.199883660699268,0.0,546.7713355830574,0.0
 1.92829259300935,4.305084072918219,5.941726461175207,6.65130956866995,-0.31171971766941026,0.34250567612236715,-30.87398624131233,0.0,554.2222043335724,0.0
 1.938373968977619,4.302007313430177,5.941059070414377,12.238631980519497,-0.3128598176537104,-0.113089719884329,-30.649378965468216,0.0,553.5102554848922,0.0
 1.9483862479594507,4.29899739993514,5.940093820977399,17.780531077739248,-0.31854478412681503,-0.5677994474005873,-29.565161664748903,0.0,544.784081186367,0.0
 1.95828364527031,4.29605295295686,5.9388335033734245,23.172475577872152,-0.32866325751802994,-1.0223367895025328,-27.77275377858746,0.0,528.9587546557831,0.0
 1.9680262655682197,4.29317259301908,5.937280908111603,28.325919877738656,-0.34305729342128416,-1.4774296301316807,-25.49106268452785,0.0,507.49164085378425,0.0
 1.9775817590750147,4.2903549406455515,5.935438825701084,33.17525295666963,-0.36153590171893096,-1.9338204023169376,-22.951886806386153,0.0,482.07453464885367,0.0
 1.986925884570107,4.2875986163600235,5.933310046651017,37.67981790641683,-0.38388961911415226,-2.3922749546719424,-20.35675350799675,0.0,454.3511376334132,0.0
 1.9960421525557046,4.284902240686242,5.930897361470552,41.82180463664415,-0.4099037691293417,-2.8535964559497478,-17.854900372371667,0.0,424.352659191769,0.0
 2.004949630695359,4.282264434147958,5.9282035606688375,45.601716671899,-0.43662620354830456,-3.000000000000003,-15.54040758892095,0.0,392.07975533212783,0.0
 2.0137013731175646,4.279683817268918,5.925231434755024,49.03309769952729,-0.46288143081492217,-2.999999999999994,-13.460894138551616,0.0,359.1255651695573,0.0
 2.0223462002421284,4.277159010572871,5.921983774238261,52.13767612642927,-0.4888159121886126,-2.999999999999994,-11.630343331488296,0.0,327.0630021540028,0.0
 2.030918879610928,4.274688634583563,5.918463369627699,54.94148237729256,-0.5145339502950115,-3.0,-10.041319136202898,0.0,296.8298905882465,0.0
 2.039444191576814,4.272271309824745,5.9146730114324875,57.472049795357165,-0.5401098861926693,-2.9999999999999933,-8.674532717543775,0.0,268.9082359622696,0.0
 2.047939729716274,4.269905656820167,5.910615490161775,59.75656996998958,-0.5655965006110499,-3.0000000000000067,-7.5054465896104405,0.0,243.4751831496472,0.0
 2.0564178716799053,4.267590296093574,5.906293596324711,61.820787137353406,-0.5910309265019436,-2.9999999999999933,-6.508394856381094,0.0,220.5172063315765,0.0
 2.0648871879655983,4.2653238481687135,5.9017101204304465,63.688417104212924,-0.6164388753590222,-3.0000000000000067,-5.658902771544216,0.0,199.91046800235662,0.0
 2.0733534605866413,4.263104933569337,5.89686785298813,65.38091362612117,-0.6418376932221513,-3.0,-4.934820887335086,0.0,181.47433199096298,0.0
 2.0818204261326336,4.2609321728191905,5.891769584506912,66.91745054257062,-0.6672385898601283,-3.0000000000000067,-4.31673725459617,0.0,165.00531115867827,0.0
 2.0902903214755617,4.258804186442024,5.886418105495941,68.31502825911191,-0.6926482758889125,-3.0,-3.7879829062261794,0.0,150.29754115111695,0.0
 2.0987642866640934,4.256719594961586,5.8808162064643685,69.58864439074837,-0.7180701714545074,-3.0,-3.3344303014801135,0.0,137.15436012587844,0.0
 2.1072426636000365,4.2546770189016225,5.874966677921342,70.75149075430367,-0.743505302262337,-3.0,-2.9442039141328893,0.0,125.39422452358966,0.0
 2.1157252181303643,4.2526750787858845,5.868872310376012,71.8151541016132,-0.768952965853321,-3.0,-2.607369936719394,0.0,114.85314333006157,0.0
 2.1242113055309844,4.250712395138118,5.862535894337529,72.78980791414803,-0.7944112280551805,-3.0,-2.3156399298881016,0.0,105.38505893076238,0.0
 2.1326999939386955,4.248787588482073,5.8559602203150405,73.68438884223957,-0.8198772932783146,-2.9999999999999933,-2.062104338131217,0.0,96.86108420600178,0.0
 2.141190156411357,4.2468992793414975,5.849148078817699,74.5067551844267,-0.8453477806962996,-3.0,-1.8410011986252333,0.0,89.16816095406611,0.0
 2.149680539499119,4.245046088240138,5.842102260354651,75.26382703015791,-0.8708189299595848,-3.0,-1.6475197749347434,0.0,82.20748048208598,0.0
 2.1581698141758565,4.243226635701745,5.834825555435049,75.96170891245289,-0.8962867539897977,-3.0,-1.4776361793945187,0.0,75.89286477745904,0.0
 2.1666566134916367,4.241439542250067,5.827320754568042,76.60579642531881,-0.9217471519371381,-3.0,-1.3279770086732963,0.0,70.1492175181885,0.0
 2.1751395602112105,4.239683428408851,5.819590648262778,77.20086849994539,-0.9471959920958588,-3.0000000000000067,-1.1957068497643943,0.0,64.91109957426684,0.0
 2.1836172868925035,4.237956914701845,5.811638027028408,77.75116706071822,-0.9726291721397379,-2.9999999999999933,-1.0784357769208983,0.0,60.121451176613895,0.0
 2.1920884502557567,4.2362586216528,5.803465681374082,78.26046569527118,-0.9980426622294983,-3.0,-0.9741434032034377,0.0,55.730464074247244,0.0
 2.2005517412431774,4.234587169785461,5.795076401808948,78.73212882959554,-1.0234325351917604,-3.0000000000000067,-0.8811165437477074,0.0,51.69459683651656,0.0
 2.2090058918307025,4.2329411796235785,5.786472978842157,79.16916273581283,-1.048794986954335,-2.9999999999999805,-0.797898020378973,0.0,47.97572129554414,0.0
 2.2174496793987184,4.2313192716909,5.777658202982858,79.57425953485476,-1.0741263496583833,-3.0,-0.7232445649055357,0.0,44.54038624744959,0.0
 2.2258819292759355,4.229720066511174,5.768634864740201,79.94983520132102,-1.099423099290035,-3.0000000000000067,-0.6560921435693414,0.0,41.359184165551646,0.0
 2.234301515924602,4.228142184608148,5.759405754623335,80.29806243612103,-1.124681859236034,-2.9999999999999867,-0.5955273346298668,0.0,38.40620749360523,0.0
 2.2427073631240857,4.226584246505572,5.74997366314141,80.62089914782392,-1.149899400834484,-3.0000000000000133,-0.5407636475787692,0.0,35.65858220561819,0.0
 2.2510984434251644,4.225044872727193,5.740341380803577,80.9201131745339,-1.1750726417377213,-3.0000000000000133,-0.49112188056770256,0.0,33.09606768546391,0.0
 2.2594737770825666,4.22352268379676,5.730511698118983,81.19730378414762,-1.2001986427099278,-3.0,-0.4460137844037083,0.0,30.70071333652864,0.0
 2.2678324306236837,4.222016300238021,5.72048740559678,81.45392041039283,-1.2252746033332793,-2.9999999999999867,-0.4049284392123013,0.0,28.45656363290829,0.0
 2.27617351517336,4.220524342574724,5.710271293746116,81.69127901364814,-1.2502978569823067,-2.9999999999999734,-0.3674208614192147,0.0,26.349404482029577,0.0
 2.2844961846253615,4.219045431330618,5.699866153076142,81.91057639740917,-1.2752658653383118,-2.9999999999999734,-0.3331024490172036,0.0,24.366544790239843,0.0
 2.29279963372871,4.21757818702945,5.689274774096007,82.11290276189939,-1.3001762126483574,-3.0000000000000266,-0.3016329462941524,0.0,22.496628070101867,0.0
 2.301083096139732,4.216121230194971,5.67849994731486,82.29925273489283,-1.325026599881424,-3.0,-0.2727136664578552,0.0,20.729469660244742,0.0
 2.3093458424774194,4.2146731813509275,5.667544463241851,82.4705350844102,-1.349814838894485,-2.9999999999999867,-0.24608176070862806,0.0,19.055915834715037,0.0
 2.317587178409461,4.213232661021066,5.65641111238613,82.62758128829681,-1.3745388466906097,-2.9999999999999867,-0.22150535731274223,0.0,17.46772162212274,0.0
 2.325806442788492,4.211798289729139,5.645102685256847,82.77115311040835,-1.399196639827703,-3.0,-0.1987794282627176,0.0,15.957444620474845,0.0
 2.3340030058520957,4.2103686879988915,5.633621972363151,82.90194931157403,-1.423786329018515,-3.0,-0.17772226578795133,0.0,14.518352606346005,0.0
 2.342176267495532,4.208942476354074,5.621971764214191,83.02061160605736,-1.4483061139488236,-3.0000000000000138,-0.1581724689157231,0.0,13.144342873738218,0.0
 2.3503256556227057,4.207518275318432,5.610154851319118,83.12772995781211,-1.4727542783303442,-3.000000000000027,-0.1399863623417496,0.0,11.829871792419828,0.0
 2.3584506245782597,4.206094705415717,5.59817402418708,83.22384729887371,-1.4971291851970072,-2.9999999999999862,-0.12303577730177293,0.0,10.569893065476695,0.0
 2.3665506536617302,4.204670387169677,5.586032073327229,83.30946374011324,-1.5214292724474188,-3.0,-0.10720614109806023,0.0,9.359803581289489,0.0
 2.374625245723265,4.203243941104057,5.573731789248713,83.38504033580824,-1.5456530486320215,-2.9999999999999862,-0.09239482761784339,0.0,8.195395789107339,0.0
 2.3826739258393417,4.201813987742609,5.561275962460681,83.45100245493941,-1.5697990889802529,-3.0000000000000275,-0.078509729022622,0.0,7.072815729201148,0.0
 2.390696240066206,4.200379147609079,5.548667383472285,83.50774280518777,-1.5938660316608466,-2.9999999999999862,-0.06546801767996568,0.0,5.988526012799964,0.0
 2.3986917542682136,4.198938041227216,5.535908842792672,83.5556241499722,-1.6178525742668683,-2.9999999999999862,-0.05319506967695522,0.0,4.939273046749168,0.0
 2.4066600530179376,4.19748928912077,5.523003130930993,83.59498175321517,-1.64175747051604,-2.9999999999999862,-0.041623526486408394,0.0,3.9220580198292505,0.0
 2.4146007385647277,4.196031511813487,5.509953038396398,83.62612558264689,-1.6655795271564104,-3.000000000000028,-0.030692476481456565,0.0,2.9341111236371917,0.0
 2.4225134298682827,4.194563329829116,5.496761355698036,83.64934229821856,-1.6893176010670754,-3.0,-0.02034673828783675,0.0,1.9728686316877275,0.0
 2.430397761693803,4.1930833636914056,5.483430873345056,83.66489704915895,-1.7129705965436364,-3.000000000000014,-0.010536232015980551,0.0,1.0359524655023433,0.0
 2.438253383765335,4.191590233924104,5.469964381846609,83.673035100212,-1.7365374627582328,-3.000000000000014,-0.001215426647602429,0.0,0.12115196647357099,0.0
 2.4460799599739826,4.19008256105096,5.456364671711843,83.67398330531043,-1.7600171913841756,-3.0,0.00765713673037621,0.0,-0.7735924295677145,0.0
 2.4538771676377893,4.188558965595721,5.44263453344991,83.66795144448994,-1.783408814375596,-2.9999999999999716,0.016119292885142245,0.0,-1.6502038018195213,0.0
 2.461644696810219,4.187018068082136,5.428776757569958,83.65513343831887,-1.8067114018928847,-2.999999999999986,0.024205610198662644,0.0,-2.510481871180935,0.0
 2.4693822496343008,4.185458489033953,5.414794134581136,83.6357084522267,-1.82992406036513,-3.0,0.031947735886410276,0.0,-3.356114804937944,0.0
 2.4770895397396644,4.183878848974921,5.400689454992595,83.60984190179813,-1.8530459306812201,-3.0,0.03937469138822759,0.0,-4.188689846626657,0.0
 2.484766291679836,4.182277768428787,5.386465509313484,83.57768636889126,-1.876076186501735,-3.0000000000000147,0.046513135429177274,0.0,-5.009702915387713,0.0
 2.4924122404073255,4.1806538679193,5.372125088052953,83.53938243726026,-1.8990140326842035,-3.0000000000000147,0.0533875989429576,0.0,-5.820567286128955,0.0
 2.5000271307841713,4.179005767970209,5.357670981720152,83.49505945544534,-1.921858703814742,-3.0000000000000147,0.06002069361311692,0.0,-6.6226214547366835,0.0
 2.507610717125781,4.177332089105262,5.343105980824229,83.44483623383555,-1.944609462839571,-3.0,0.0664332993845168,0.0,-7.417136269851443,0.0
 2.515162762776013,4.175631451848206,5.328432875874335,83.38882168213163,-1.9672655997902677,-3.0,0.07264473036539927,0.0,-8.20532142614346,0.0
 2.5226830397116173,4.173902476722791,5.31365445737962,83.32711539266138,-1.9898264305970799,-2.9999999999999853,0.07867288474186583,0.0,-8.988331373718655,0.0
 2.5301713281742493,4.172143784252765,5.298773515849232,83.25980817453726,-2.012291295984975,-3.0,0.084534378717748,0.0,-9.767270715698578,0.0
 2.5376274163284123,4.170353994961875,5.283792841792322,83.18698254305542,-2.0346595604474644,-2.9999999999999702,0.09024466671895254,0.0,-10.543199136858432,0.0
 2.5450510999437963,4.168531729373871,5.26871522571804,83.1087131683694,-2.056930611293617,-3.000000000000015,0.09581814993118208,0.0,-11.317135933932576,0.0
 2.5524421821005863,4.166675608012501,5.2535434581355345,83.02506728690216,-2.0791038577639855,-3.0,0.10126827345805638,0.0,-12.090064155921763,0.0
 2.559800472916412,4.164784251401513,5.238280329553954,82.93610507886089,-2.1011787302114633,-3.00000000000003,0.10660761459046518,0.0,-12.862934426279663,0.0
 2.567125789293726,4.162856280064655,5.222928630482452,82.84188001464774,-2.1231546793434055,-3.000000000000015,0.11184796240419365,0.0,-13.636668460523936,0.0
 2.5744179546864636,4.160890314525676,5.207491151430174,82.74243917282767,-2.145031175521619,-3.0,0.117000389295687,0.0,-14.412162318027335,0.0
 2.5816767988849363,4.1588849753083235,5.191970682906272,82.63782353199802,-2.166807708117036,-2.9999999999999694,0.1220753167962664,0.0,-15.190289401581387,0.0
 2.588902157817987,4.156838882936347,5.176370015419895,82.52806823877468,-2.1884837849161882,-2.9999999999999845,0.12708257396767694,0.0,-15.97190325584124,0.0
 2.5960938733715118,4.154750657933493,5.160691939480193,82.41320285371025,-2.2100589315767634,-3.0,0.13203145195508745,0.0,-16.757840149322693,0.0
